01_CL0037,Time,CO(ppm),Warning Level,Serial Number,Sensor Life Expiry,Overrange Exposure
5910,2017-03-15 04:21:30,0.0,50.0
5911,2017-03-15 04:21:40,0.0,50.0
5912,2017-03-15 04:21:50,0.0,50.0
5913,2017-03-15 04:22:00,0.0,50.0
5914,2017-03-15 04:22:10,0.0,50.0
5915,2017-03-15 04:22:20,0.0,50.0
5916,2017-03-15 04:22:30,0.0,50.0
5917,2017-03-15 04:22:40,0.0,50.0
5918,2017-03-15 04:22:50,0.0,50.0
5919,2017-03-15 04:23:00,0.0,50.0
5920,2017-03-15 04:23:10,0.0,50.0
5921,2017-03-15 04:23:20,0.0,50.0
5922,2017-03-15 04:23:30,0.0,50.0
5923,2017-03-15 04:23:40,0.0,50.0
5924,2017-03-15 04:23:50,0.0,50.0
5925,2017-03-15 04:24:00,0.0,50.0
5926,2017-03-15 04:24:10,0.0,50.0
5927,2017-03-15 04:24:20,0.0,50.0
5928,2017-03-15 04:24:30,0.0,50.0
5929,2017-03-15 04:24:40,0.0,50.0
5930,2017-03-15 04:24:50,0.0,50.0
5931,2017-03-15 04:25:00,0.0,50.0
5932,2017-03-15 04:25:10,0.0,50.0
5933,2017-03-15 04:25:20,0.0,50.0
5934,2017-03-15 04:25:30,0.0,50.0
5935,2017-03-15 04:25:40,0.0,50.0
5936,2017-03-15 04:25:50,0.0,50.0
5937,2017-03-15 04:26:00,0.0,50.0
5938,2017-03-15 04:26:10,0.0,50.0
5939,2017-03-15 04:26:20,0.0,50.0
5940,2017-03-15 04:26:30,0.0,50.0
5941,2017-03-15 04:26:40,0.0,50.0
5942,2017-03-15 04:26:50,0.0,50.0
5943,2017-03-15 04:27:00,0.0,50.0
5944,2017-03-15 04:27:10,0.0,50.0
5945,2017-03-15 04:27:20,0.0,50.0
5946,2017-03-15 04:27:30,0.0,50.0
5947,2017-03-15 04:27:40,0.0,50.0
5948,2017-03-15 04:27:50,0.0,50.0
5949,2017-03-15 04:28:00,0.0,50.0
5950,2017-03-15 04:28:10,0.0,50.0
5951,2017-03-15 04:28:20,0.0,50.0
5952,2017-03-15 04:28:30,0.0,50.0
5953,2017-03-15 04:28:40,0.0,50.0
5954,2017-03-15 04:28:50,0.0,50.0
5955,2017-03-15 04:29:00,0.0,50.0
5956,2017-03-15 04:29:10,0.0,50.0
5957,2017-03-15 04:29:20,0.0,50.0
5958,2017-03-15 04:29:30,0.0,50.0
5959,2017-03-15 04:29:40,0.0,50.0
5960,2017-03-15 04:29:50,0.0,50.0
5961,2017-03-15 04:30:00,0.0,50.0
5962,2017-03-15 04:30:10,0.0,50.0
5963,2017-03-15 04:30:20,0.0,50.0
5964,2017-03-15 04:30:30,0.0,50.0
5965,2017-03-15 04:30:40,0.0,50.0
5966,2017-03-15 04:30:50,0.0,50.0
5967,2017-03-15 04:31:00,0.0,50.0
5968,2017-03-15 04:31:10,0.0,50.0
5969,2017-03-15 04:31:20,0.0,50.0
5970,2017-03-15 04:31:30,0.0,50.0
5971,2017-03-15 04:31:40,0.0,50.0
5972,2017-03-15 04:31:50,0.0,50.0
5973,2017-03-15 04:32:00,0.0,50.0
5974,2017-03-15 04:32:10,0.0,50.0
5975,2017-03-15 04:32:20,0.0,50.0
5976,2017-03-15 04:32:30,0.0,50.0
5977,2017-03-15 04:32:40,0.0,50.0
5978,2017-03-15 04:32:50,0.0,50.0
5979,2017-03-15 04:33:00,0.0,50.0
5980,2017-03-15 04:33:10,0.0,50.0
5981,2017-03-15 04:33:20,0.0,50.0
5982,2017-03-15 04:33:30,0.0,50.0
5983,2017-03-15 04:33:40,0.0,50.0
5984,2017-03-15 04:33:50,0.0,50.0
5985,2017-03-15 04:34:00,0.0,50.0
5986,2017-03-15 04:34:10,0.0,50.0
5987,2017-03-15 04:34:20,0.0,50.0
5988,2017-03-15 04:34:30,0.0,50.0
5989,2017-03-15 04:34:40,0.0,50.0
5990,2017-03-15 04:34:50,0.0,50.0
5991,2017-03-15 04:35:00,0.0,50.0
5992,2017-03-15 04:35:10,0.0,50.0
5993,2017-03-15 04:35:20,0.0,50.0
5994,2017-03-15 04:35:30,0.0,50.0
5995,2017-03-15 04:35:40,0.0,50.0
5996,2017-03-15 04:35:50,0.0,50.0
5997,2017-03-15 04:36:00,0.0,50.0
5998,2017-03-15 04:36:10,0.0,50.0
5999,2017-03-15 04:36:20,0.0,50.0
6000,2017-03-15 04:36:30,0.0,50.0
6001,2017-03-15 04:36:40,0.0,50.0
6002,2017-03-15 04:36:50,0.0,50.0
6003,2017-03-15 04:37:00,0.0,50.0
6004,2017-03-15 04:37:10,0.0,50.0
6005,2017-03-15 04:37:20,0.0,50.0
6006,2017-03-15 04:37:30,0.0,50.0
6007,2017-03-15 04:37:40,0.0,50.0
6008,2017-03-15 04:37:50,0.0,50.0
6009,2017-03-15 04:38:00,0.0,50.0
6010,2017-03-15 04:38:10,0.0,50.0
6011,2017-03-15 04:38:20,0.0,50.0
6012,2017-03-15 04:38:30,0.0,50.0
6013,2017-03-15 04:38:40,0.0,50.0
6014,2017-03-15 04:38:50,0.0,50.0
6015,2017-03-15 04:39:00,0.0,50.0
6016,2017-03-15 04:39:10,0.0,50.0
6017,2017-03-15 04:39:20,0.0,50.0
6018,2017-03-15 04:39:30,0.0,50.0
6019,2017-03-15 04:39:40,0.0,50.0
6020,2017-03-15 04:39:50,0.0,50.0
6021,2017-03-15 04:40:00,0.0,50.0
6022,2017-03-15 04:40:10,0.0,50.0
6023,2017-03-15 04:40:20,0.0,50.0
6024,2017-03-15 04:40:30,0.0,50.0
6025,2017-03-15 04:40:40,0.0,50.0
6026,2017-03-15 04:40:50,0.0,50.0
6027,2017-03-15 04:41:00,0.0,50.0
6028,2017-03-15 04:41:10,0.0,50.0
6029,2017-03-15 04:41:20,0.0,50.0
6030,2017-03-15 04:41:30,0.0,50.0
6031,2017-03-15 04:41:40,0.0,50.0
6032,2017-03-15 04:41:50,0.0,50.0
6033,2017-03-15 04:42:00,0.0,50.0
6034,2017-03-15 04:42:10,0.0,50.0
6035,2017-03-15 04:42:20,0.0,50.0
6036,2017-03-15 04:42:30,0.0,50.0
6037,2017-03-15 04:42:40,0.0,50.0
6038,2017-03-15 04:42:50,0.0,50.0
6039,2017-03-15 04:43:00,0.0,50.0
6040,2017-03-15 04:43:10,0.0,50.0
6041,2017-03-15 04:43:20,0.0,50.0
6042,2017-03-15 04:43:30,0.0,50.0
6043,2017-03-15 04:43:40,0.0,50.0
6044,2017-03-15 04:43:50,0.0,50.0
6045,2017-03-15 04:44:00,0.0,50.0
6046,2017-03-15 04:44:10,0.0,50.0
6047,2017-03-15 04:44:20,0.0,50.0
6048,2017-03-15 04:44:30,0.0,50.0
6049,2017-03-15 04:44:40,0.0,50.0
6050,2017-03-15 04:44:50,0.0,50.0
6051,2017-03-15 04:45:00,0.0,50.0
6052,2017-03-15 04:45:10,0.0,50.0
6053,2017-03-15 04:45:20,0.0,50.0
6054,2017-03-15 04:45:30,0.0,50.0
6055,2017-03-15 04:45:40,0.0,50.0
6056,2017-03-15 04:45:50,0.0,50.0
6057,2017-03-15 04:46:00,0.0,50.0
6058,2017-03-15 04:46:10,0.0,50.0
6059,2017-03-15 04:46:20,0.0,50.0
6060,2017-03-15 04:46:30,0.0,50.0
6061,2017-03-15 04:46:40,0.0,50.0
6062,2017-03-15 04:46:50,0.0,50.0
6063,2017-03-15 04:47:00,0.0,50.0
6064,2017-03-15 04:47:10,0.0,50.0
6065,2017-03-15 04:47:20,0.0,50.0
6066,2017-03-15 04:47:30,0.0,50.0
6067,2017-03-15 04:47:40,0.0,50.0
6068,2017-03-15 04:47:50,0.0,50.0
6069,2017-03-15 04:48:00,0.0,50.0
6070,2017-03-15 04:48:10,0.0,50.0
6071,2017-03-15 04:48:20,0.0,50.0
6072,2017-03-15 04:48:30,0.0,50.0
6073,2017-03-15 04:48:40,0.0,50.0
6074,2017-03-15 04:48:50,0.0,50.0
6075,2017-03-15 04:49:00,0.0,50.0
6076,2017-03-15 04:49:10,0.0,50.0
6077,2017-03-15 04:49:20,0.0,50.0
6078,2017-03-15 04:49:30,0.0,50.0
6079,2017-03-15 04:49:40,0.0,50.0
6080,2017-03-15 04:49:50,0.0,50.0
6081,2017-03-15 04:50:00,0.0,50.0
6082,2017-03-15 04:50:10,0.0,50.0
6083,2017-03-15 04:50:20,0.0,50.0
6084,2017-03-15 04:50:30,0.0,50.0
6085,2017-03-15 04:50:40,0.0,50.0
6086,2017-03-15 04:50:50,0.0,50.0
6087,2017-03-15 04:51:00,0.0,50.0
6088,2017-03-15 04:51:10,0.0,50.0
6089,2017-03-15 04:51:20,0.0,50.0
6090,2017-03-15 04:51:30,0.0,50.0
6091,2017-03-15 04:51:40,0.0,50.0
6092,2017-03-15 04:51:50,0.0,50.0
6093,2017-03-15 04:52:00,0.0,50.0
6094,2017-03-15 04:52:10,0.0,50.0
6095,2017-03-15 04:52:20,0.0,50.0
6096,2017-03-15 04:52:30,0.0,50.0
6097,2017-03-15 04:52:40,0.0,50.0
6098,2017-03-15 04:52:50,0.0,50.0
6099,2017-03-15 04:53:00,0.0,50.0
6100,2017-03-15 04:53:10,0.0,50.0
6101,2017-03-15 04:53:20,0.0,50.0
6102,2017-03-15 04:53:30,0.0,50.0
6103,2017-03-15 04:53:40,0.0,50.0
6104,2017-03-15 04:53:50,0.0,50.0
6105,2017-03-15 04:54:00,0.0,50.0
6106,2017-03-15 04:54:10,0.0,50.0
6107,2017-03-15 04:54:20,0.0,50.0
6108,2017-03-15 04:54:30,0.0,50.0
6109,2017-03-15 04:54:40,0.0,50.0
6110,2017-03-15 04:54:50,0.0,50.0
6111,2017-03-15 04:55:00,0.0,50.0
6112,2017-03-15 04:55:10,0.0,50.0
6113,2017-03-15 04:55:20,0.0,50.0
6114,2017-03-15 04:55:30,0.0,50.0
6115,2017-03-15 04:55:40,0.0,50.0
6116,2017-03-15 04:55:50,0.0,50.0
6117,2017-03-15 04:56:00,0.0,50.0
6118,2017-03-15 04:56:10,0.0,50.0
6119,2017-03-15 04:56:20,0.0,50.0
6120,2017-03-15 04:56:30,0.0,50.0
6121,2017-03-15 04:56:40,0.0,50.0
6122,2017-03-15 04:56:50,0.0,50.0
6123,2017-03-15 04:57:00,0.0,50.0
6124,2017-03-15 04:57:10,0.0,50.0
6125,2017-03-15 04:57:20,0.0,50.0
6126,2017-03-15 04:57:30,0.0,50.0
6127,2017-03-15 04:57:40,0.0,50.0
6128,2017-03-15 04:57:50,0.0,50.0
6129,2017-03-15 04:58:00,0.0,50.0
6130,2017-03-15 04:58:10,0.0,50.0
6131,2017-03-15 04:58:20,0.0,50.0
6132,2017-03-15 04:58:30,0.0,50.0
6133,2017-03-15 04:58:40,0.0,50.0
6134,2017-03-15 04:58:50,0.0,50.0
6135,2017-03-15 04:59:00,0.0,50.0
6136,2017-03-15 04:59:10,0.0,50.0
6137,2017-03-15 04:59:20,0.0,50.0
6138,2017-03-15 04:59:30,0.0,50.0
6139,2017-03-15 04:59:40,0.0,50.0
6140,2017-03-15 04:59:50,0.0,50.0
6141,2017-03-15 05:00:00,0.0,50.0
6142,2017-03-15 05:00:10,0.0,50.0
6143,2017-03-15 05:00:20,0.0,50.0
6144,2017-03-15 05:00:30,0.0,50.0
6145,2017-03-15 05:00:40,0.0,50.0
6146,2017-03-15 05:00:50,0.0,50.0
6147,2017-03-15 05:01:00,0.0,50.0
6148,2017-03-15 05:01:10,0.0,50.0
6149,2017-03-15 05:01:20,0.0,50.0
6150,2017-03-15 05:01:30,0.0,50.0
6151,2017-03-15 05:01:40,0.0,50.0
6152,2017-03-15 05:01:50,0.0,50.0
6153,2017-03-15 05:02:00,0.0,50.0
6154,2017-03-15 05:02:10,0.0,50.0
6155,2017-03-15 05:02:20,0.0,50.0
6156,2017-03-15 05:02:30,0.0,50.0
6157,2017-03-15 05:02:40,0.0,50.0
6158,2017-03-15 05:02:50,0.0,50.0
6159,2017-03-15 05:03:00,0.0,50.0
6160,2017-03-15 05:03:10,0.0,50.0
6161,2017-03-15 05:03:20,0.0,50.0
6162,2017-03-15 05:03:30,0.0,50.0
6163,2017-03-15 05:03:40,0.0,50.0
6164,2017-03-15 05:03:50,0.0,50.0
6165,2017-03-15 05:04:00,0.0,50.0
6166,2017-03-15 05:04:10,0.0,50.0
6167,2017-03-15 05:04:20,0.0,50.0
6168,2017-03-15 05:04:30,0.0,50.0
6169,2017-03-15 05:04:40,0.0,50.0
6170,2017-03-15 05:04:50,0.0,50.0
6171,2017-03-15 05:05:00,0.0,50.0
6172,2017-03-15 05:05:10,0.0,50.0
6173,2017-03-15 05:05:20,0.0,50.0
6174,2017-03-15 05:05:30,0.0,50.0
6175,2017-03-15 05:05:40,0.0,50.0
6176,2017-03-15 05:05:50,0.0,50.0
6177,2017-03-15 05:06:00,0.0,50.0
6178,2017-03-15 05:06:10,0.0,50.0
6179,2017-03-15 05:06:20,0.0,50.0
6180,2017-03-15 05:06:30,0.0,50.0
6181,2017-03-15 05:06:40,0.0,50.0
6182,2017-03-15 05:06:50,0.0,50.0
6183,2017-03-15 05:07:00,0.0,50.0
6184,2017-03-15 05:07:10,0.0,50.0
6185,2017-03-15 05:07:20,0.0,50.0
6186,2017-03-15 05:07:30,0.0,50.0
6187,2017-03-15 05:07:40,0.0,50.0
6188,2017-03-15 05:07:50,0.0,50.0
6189,2017-03-15 05:08:00,0.0,50.0
6190,2017-03-15 05:08:10,0.0,50.0
6191,2017-03-15 05:08:20,0.0,50.0
6192,2017-03-15 05:08:30,0.0,50.0
6193,2017-03-15 05:08:40,0.0,50.0
6194,2017-03-15 05:08:50,0.0,50.0
6195,2017-03-15 05:09:00,0.0,50.0
6196,2017-03-15 05:09:10,0.0,50.0
6197,2017-03-15 05:09:20,0.0,50.0
6198,2017-03-15 05:09:30,0.0,50.0
6199,2017-03-15 05:09:40,0.0,50.0
6200,2017-03-15 05:09:50,0.0,50.0
6201,2017-03-15 05:10:00,0.0,50.0
6202,2017-03-15 05:10:10,0.0,50.0
6203,2017-03-15 05:10:20,0.0,50.0
6204,2017-03-15 05:10:30,0.0,50.0
6205,2017-03-15 05:10:40,0.0,50.0
6206,2017-03-15 05:10:50,0.0,50.0
6207,2017-03-15 05:11:00,0.0,50.0
6208,2017-03-15 05:11:10,0.0,50.0
6209,2017-03-15 05:11:20,0.0,50.0
6210,2017-03-15 05:11:30,0.0,50.0
6211,2017-03-15 05:11:40,0.0,50.0
6212,2017-03-15 05:11:50,0.0,50.0
6213,2017-03-15 05:12:00,0.0,50.0
6214,2017-03-15 05:12:10,0.0,50.0
6215,2017-03-15 05:12:20,0.0,50.0
6216,2017-03-15 05:12:30,0.0,50.0
6217,2017-03-15 05:12:40,0.0,50.0
6218,2017-03-15 05:12:50,0.0,50.0
6219,2017-03-15 05:13:00,0.0,50.0
6220,2017-03-15 05:13:10,0.0,50.0
6221,2017-03-15 05:13:20,0.0,50.0
6222,2017-03-15 05:13:30,0.0,50.0
6223,2017-03-15 05:13:40,0.0,50.0
6224,2017-03-15 05:13:50,0.0,50.0
6225,2017-03-15 05:14:00,0.0,50.0
6226,2017-03-15 05:14:10,0.0,50.0
6227,2017-03-15 05:14:20,0.0,50.0
6228,2017-03-15 05:14:30,0.0,50.0
6229,2017-03-15 05:14:40,0.0,50.0
6230,2017-03-15 05:14:50,0.0,50.0
6231,2017-03-15 05:15:00,0.0,50.0
6232,2017-03-15 05:15:10,0.0,50.0
6233,2017-03-15 05:15:20,0.0,50.0
6234,2017-03-15 05:15:30,0.0,50.0
6235,2017-03-15 05:15:40,0.0,50.0
6236,2017-03-15 05:15:50,0.0,50.0
6237,2017-03-15 05:16:00,0.0,50.0
6238,2017-03-15 05:16:10,0.0,50.0
6239,2017-03-15 05:16:20,0.0,50.0
6240,2017-03-15 05:16:30,0.0,50.0
6241,2017-03-15 05:16:40,0.0,50.0
6242,2017-03-15 05:16:50,0.0,50.0
6243,2017-03-15 05:17:00,0.0,50.0
6244,2017-03-15 05:17:10,0.0,50.0
6245,2017-03-15 05:17:20,0.0,50.0
6246,2017-03-15 05:17:30,0.0,50.0
6247,2017-03-15 05:17:40,0.0,50.0
6248,2017-03-15 05:17:50,0.0,50.0
6249,2017-03-15 05:18:00,0.0,50.0
6250,2017-03-15 05:18:10,0.0,50.0
6251,2017-03-15 05:18:20,0.0,50.0
6252,2017-03-15 05:18:30,0.0,50.0
6253,2017-03-15 05:18:40,0.0,50.0
6254,2017-03-15 05:18:50,0.0,50.0
6255,2017-03-15 05:19:00,0.0,50.0
6256,2017-03-15 05:19:10,0.0,50.0
6257,2017-03-15 05:19:20,0.0,50.0
6258,2017-03-15 05:19:30,0.0,50.0
6259,2017-03-15 05:19:40,0.0,50.0
6260,2017-03-15 05:19:50,0.0,50.0
6261,2017-03-15 05:20:00,0.0,50.0
6262,2017-03-15 05:20:10,0.0,50.0
6263,2017-03-15 05:20:20,0.0,50.0
6264,2017-03-15 05:20:30,0.0,50.0
6265,2017-03-15 05:20:40,0.0,50.0
6266,2017-03-15 05:20:50,0.0,50.0
6267,2017-03-15 05:21:00,0.0,50.0
6268,2017-03-15 05:21:10,0.0,50.0
6269,2017-03-15 05:21:20,0.0,50.0
6270,2017-03-15 05:21:30,0.0,50.0
6271,2017-03-15 05:21:40,0.0,50.0
6272,2017-03-15 05:21:50,0.0,50.0
6273,2017-03-15 05:22:00,0.0,50.0
6274,2017-03-15 05:22:10,0.0,50.0
6275,2017-03-15 05:22:20,0.0,50.0
6276,2017-03-15 05:22:30,0.0,50.0
6277,2017-03-15 05:22:40,0.0,50.0
6278,2017-03-15 05:22:50,0.0,50.0
6279,2017-03-15 05:23:00,0.0,50.0
6280,2017-03-15 05:23:10,0.0,50.0
6281,2017-03-15 05:23:20,0.0,50.0
6282,2017-03-15 05:23:30,0.0,50.0
6283,2017-03-15 05:23:40,0.0,50.0
6284,2017-03-15 05:23:50,0.0,50.0
6285,2017-03-15 05:24:00,0.0,50.0
6286,2017-03-15 05:24:10,0.0,50.0
6287,2017-03-15 05:24:20,0.0,50.0
6288,2017-03-15 05:24:30,0.0,50.0
6289,2017-03-15 05:24:40,0.0,50.0
6290,2017-03-15 05:24:50,0.0,50.0
6291,2017-03-15 05:25:00,0.0,50.0
6292,2017-03-15 05:25:10,0.0,50.0
6293,2017-03-15 05:25:20,0.0,50.0
6294,2017-03-15 05:25:30,0.0,50.0
6295,2017-03-15 05:25:40,0.0,50.0
6296,2017-03-15 05:25:50,0.0,50.0
6297,2017-03-15 05:26:00,0.0,50.0
6298,2017-03-15 05:26:10,0.0,50.0
6299,2017-03-15 05:26:20,0.0,50.0
6300,2017-03-15 05:26:30,0.0,50.0
6301,2017-03-15 05:26:40,0.0,50.0
6302,2017-03-15 05:26:50,0.0,50.0
6303,2017-03-15 05:27:00,0.0,50.0
6304,2017-03-15 05:27:10,0.0,50.0
6305,2017-03-15 05:27:20,0.0,50.0
6306,2017-03-15 05:27:30,0.0,50.0
6307,2017-03-15 05:27:40,0.0,50.0
6308,2017-03-15 05:27:50,0.0,50.0
6309,2017-03-15 05:28:00,0.0,50.0
6310,2017-03-15 05:28:10,0.0,50.0
6311,2017-03-15 05:28:20,0.0,50.0
6312,2017-03-15 05:28:30,0.0,50.0
6313,2017-03-15 05:28:40,0.0,50.0
6314,2017-03-15 05:28:50,0.0,50.0
6315,2017-03-15 05:29:00,0.0,50.0
6316,2017-03-15 05:29:10,0.0,50.0
6317,2017-03-15 05:29:20,0.0,50.0
6318,2017-03-15 05:29:30,0.0,50.0
6319,2017-03-15 05:29:40,0.0,50.0
6320,2017-03-15 05:29:50,0.0,50.0
6321,2017-03-15 05:30:00,0.0,50.0
6322,2017-03-15 05:30:10,0.0,50.0
6323,2017-03-15 05:30:20,0.0,50.0
6324,2017-03-15 05:30:30,0.0,50.0
6325,2017-03-15 05:30:40,0.0,50.0
6326,2017-03-15 05:30:50,0.0,50.0
6327,2017-03-15 05:31:00,0.0,50.0
6328,2017-03-15 05:31:10,0.0,50.0
6329,2017-03-15 05:31:20,0.0,50.0
6330,2017-03-15 05:31:30,0.0,50.0
6331,2017-03-15 05:31:40,0.0,50.0
6332,2017-03-15 05:31:50,0.0,50.0
6333,2017-03-15 05:32:00,0.0,50.0
6334,2017-03-15 05:32:10,0.0,50.0
6335,2017-03-15 05:32:20,0.0,50.0
6336,2017-03-15 05:32:30,0.0,50.0
6337,2017-03-15 05:32:40,0.0,50.0
6338,2017-03-15 05:32:50,0.0,50.0
6339,2017-03-15 05:33:00,0.0,50.0
6340,2017-03-15 05:33:10,0.0,50.0
6341,2017-03-15 05:33:20,0.0,50.0
6342,2017-03-15 05:33:30,0.0,50.0
6343,2017-03-15 05:33:40,0.0,50.0
6344,2017-03-15 05:33:50,0.0,50.0
6345,2017-03-15 05:34:00,0.0,50.0
6346,2017-03-15 05:34:10,0.0,50.0
6347,2017-03-15 05:34:20,0.0,50.0
6348,2017-03-15 05:34:30,0.0,50.0
6349,2017-03-15 05:34:40,0.0,50.0
6350,2017-03-15 05:34:50,0.0,50.0
6351,2017-03-15 05:35:00,0.0,50.0
6352,2017-03-15 05:35:10,0.0,50.0
6353,2017-03-15 05:35:20,0.0,50.0
6354,2017-03-15 05:35:30,0.0,50.0
6355,2017-03-15 05:35:40,0.0,50.0
6356,2017-03-15 05:35:50,0.0,50.0
6357,2017-03-15 05:36:00,0.0,50.0
6358,2017-03-15 05:36:10,0.0,50.0
6359,2017-03-15 05:36:20,0.0,50.0
6360,2017-03-15 05:36:30,0.0,50.0
6361,2017-03-15 05:36:40,0.0,50.0
6362,2017-03-15 05:36:50,0.0,50.0
6363,2017-03-15 05:37:00,0.0,50.0
6364,2017-03-15 05:37:10,0.0,50.0
6365,2017-03-15 05:37:20,0.0,50.0
6366,2017-03-15 05:37:30,0.0,50.0
6367,2017-03-15 05:37:40,0.0,50.0
6368,2017-03-15 05:37:50,0.0,50.0
6369,2017-03-15 05:38:00,0.0,50.0
6370,2017-03-15 05:38:10,0.0,50.0
6371,2017-03-15 05:38:20,0.0,50.0
6372,2017-03-15 05:38:30,0.0,50.0
6373,2017-03-15 05:38:40,0.0,50.0
6374,2017-03-15 05:38:50,0.0,50.0
6375,2017-03-15 05:39:00,0.0,50.0
6376,2017-03-15 05:39:10,0.0,50.0
6377,2017-03-15 05:39:20,0.0,50.0
6378,2017-03-15 05:39:30,0.0,50.0
6379,2017-03-15 05:39:40,0.0,50.0
6380,2017-03-15 05:39:50,0.0,50.0
6381,2017-03-15 05:40:00,0.0,50.0
6382,2017-03-15 05:40:10,0.0,50.0
6383,2017-03-15 05:40:20,0.0,50.0
6384,2017-03-15 05:40:30,0.0,50.0
6385,2017-03-15 05:40:40,0.0,50.0
6386,2017-03-15 05:40:50,0.0,50.0
6387,2017-03-15 05:41:00,0.0,50.0
6388,2017-03-15 05:41:10,0.0,50.0
6389,2017-03-15 05:41:20,0.0,50.0
6390,2017-03-15 05:41:30,0.0,50.0
6391,2017-03-15 05:41:40,0.0,50.0
6392,2017-03-15 05:41:50,0.0,50.0
6393,2017-03-15 05:42:00,0.0,50.0
6394,2017-03-15 05:42:10,0.0,50.0
6395,2017-03-15 05:42:20,0.0,50.0
6396,2017-03-15 05:42:30,0.0,50.0
6397,2017-03-15 05:42:40,0.0,50.0
6398,2017-03-15 05:42:50,0.0,50.0
6399,2017-03-15 05:43:00,0.0,50.0
6400,2017-03-15 05:43:10,0.0,50.0
6401,2017-03-15 05:43:20,0.0,50.0
6402,2017-03-15 05:43:30,0.0,50.0
6403,2017-03-15 05:43:40,0.0,50.0
6404,2017-03-15 05:43:50,0.0,50.0
6405,2017-03-15 05:44:00,0.0,50.0
6406,2017-03-15 05:44:10,0.0,50.0
6407,2017-03-15 05:44:20,0.0,50.0
6408,2017-03-15 05:44:30,0.0,50.0
6409,2017-03-15 05:44:40,0.0,50.0
6410,2017-03-15 05:44:50,0.0,50.0
6411,2017-03-15 05:45:00,0.0,50.0
6412,2017-03-15 05:45:10,0.0,50.0
6413,2017-03-15 05:45:20,0.0,50.0
6414,2017-03-15 05:45:30,0.0,50.0
6415,2017-03-15 05:45:40,0.0,50.0
6416,2017-03-15 05:45:50,0.0,50.0
6417,2017-03-15 05:46:00,0.0,50.0
6418,2017-03-15 05:46:10,0.0,50.0
6419,2017-03-15 05:46:20,0.0,50.0
6420,2017-03-15 05:46:30,0.0,50.0
6421,2017-03-15 05:46:40,0.0,50.0
6422,2017-03-15 05:46:50,0.0,50.0
6423,2017-03-15 05:47:00,0.0,50.0
6424,2017-03-15 05:47:10,0.0,50.0
6425,2017-03-15 05:47:20,0.0,50.0
6426,2017-03-15 05:47:30,0.0,50.0
6427,2017-03-15 05:47:40,0.0,50.0
6428,2017-03-15 05:47:50,0.0,50.0
6429,2017-03-15 05:48:00,0.0,50.0
6430,2017-03-15 05:48:10,0.0,50.0
6431,2017-03-15 05:48:20,0.0,50.0
6432,2017-03-15 05:48:30,0.0,50.0
6433,2017-03-15 05:48:40,0.0,50.0
6434,2017-03-15 05:48:50,0.0,50.0
6435,2017-03-15 05:49:00,0.0,50.0
6436,2017-03-15 05:49:10,0.0,50.0
6437,2017-03-15 05:49:20,0.0,50.0
6438,2017-03-15 05:49:30,0.0,50.0
6439,2017-03-15 05:49:40,0.0,50.0
6440,2017-03-15 05:49:50,0.0,50.0
6441,2017-03-15 05:50:00,0.0,50.0
6442,2017-03-15 05:50:10,0.0,50.0
6443,2017-03-15 05:50:20,0.0,50.0
6444,2017-03-15 05:50:30,0.0,50.0
6445,2017-03-15 05:50:40,0.0,50.0
6446,2017-03-15 05:50:50,0.0,50.0
6447,2017-03-15 05:51:00,0.0,50.0
6448,2017-03-15 05:51:10,0.0,50.0
6449,2017-03-15 05:51:20,0.0,50.0
6450,2017-03-15 05:51:30,0.0,50.0
6451,2017-03-15 05:51:40,0.0,50.0
6452,2017-03-15 05:51:50,0.0,50.0
6453,2017-03-15 05:52:00,0.0,50.0
6454,2017-03-15 05:52:10,0.0,50.0
6455,2017-03-15 05:52:20,0.0,50.0
6456,2017-03-15 05:52:30,0.0,50.0
6457,2017-03-15 05:52:40,0.0,50.0
6458,2017-03-15 05:52:50,0.0,50.0
6459,2017-03-15 05:53:00,0.0,50.0
6460,2017-03-15 05:53:10,0.0,50.0
6461,2017-03-15 05:53:20,0.0,50.0
6462,2017-03-15 05:53:30,0.0,50.0
6463,2017-03-15 05:53:40,0.0,50.0
6464,2017-03-15 05:53:50,0.0,50.0
6465,2017-03-15 05:54:00,0.0,50.0
6466,2017-03-15 05:54:10,0.0,50.0
6467,2017-03-15 05:54:20,0.0,50.0
6468,2017-03-15 05:54:30,0.0,50.0
6469,2017-03-15 05:54:40,0.0,50.0
6470,2017-03-15 05:54:50,0.0,50.0
6471,2017-03-15 05:55:00,0.0,50.0
6472,2017-03-15 05:55:10,0.0,50.0
6473,2017-03-15 05:55:20,0.0,50.0
6474,2017-03-15 05:55:30,0.0,50.0
6475,2017-03-15 05:55:40,0.0,50.0
6476,2017-03-15 05:55:50,0.0,50.0
6477,2017-03-15 05:56:00,0.0,50.0
6478,2017-03-15 05:56:10,0.0,50.0
6479,2017-03-15 05:56:20,0.0,50.0
6480,2017-03-15 05:56:30,0.0,50.0
6481,2017-03-15 05:56:40,0.0,50.0
6482,2017-03-15 05:56:50,0.0,50.0
6483,2017-03-15 05:57:00,0.0,50.0
6484,2017-03-15 05:57:10,0.0,50.0
6485,2017-03-15 05:57:20,0.0,50.0
6486,2017-03-15 05:57:30,0.0,50.0
6487,2017-03-15 05:57:40,0.0,50.0
6488,2017-03-15 05:57:50,0.0,50.0
6489,2017-03-15 05:58:00,0.0,50.0
6490,2017-03-15 05:58:10,0.0,50.0
